method,run,iteration,train_episode_returns
vpd_simhash,1.0,40.0,2216.240409207161
vpd_simhash,1.0,41.0,2273.116883116883
vpd_simhash,1.0,42.0,2328.1329923273656
vpd_simhash,1.0,43.0,2334.6858638743456
vpd_simhash,1.0,44.0,2325.769230769231
vpd_simhash,1.0,45.0,2359.480519480519
vpd_simhash,1.0,46.0,2375.7978723404253
vpd_simhash,1.0,47.0,2380.343007915568
vpd_simhash,1.0,48.0,2439.70189701897
vpd_simhash,1.0,49.0,2437.0026525198937
vpd_simhash,1.0,50.0,2346.4566929133857
vpd_simhash,1.0,51.0,2434.4827586206898
vpd_simhash,1.0,52.0,2441.176470588235
vpd_simhash,1.0,53.0,2443.386243386243
vpd_simhash,1.0,54.0,2465.951742627346
vpd_simhash,1.0,55.0,2469.137466307277
vpd_simhash,1.0,56.0,2529.4037940379403
vpd_simhash,1.0,57.0,2463.978494623656
vpd_simhash,1.0,58.0,2447.354497354497
vpd_simhash,1.0,59.0,2512.7296587926508
vpd_simhash,1.0,60.0,2562.9533678756475
vpd_simhash,1.0,61.0,2547.4160206718348
vpd_simhash,1.0,62.0,2559.8425196850394
vpd_simhash,1.0,63.0,2561.082474226804
vpd_simhash,1.0,64.0,2599.613402061856
vpd_simhash,1.0,65.0,2572.831632653061
vpd_simhash,1.0,66.0,2605.813953488372
vpd_simhash,1.0,67.0,2551.688311688312
vpd_simhash,1.0,68.0,2623.6292428198435
vpd_simhash,1.0,69.0,2641.6020671834626
vpd_simhash,1.0,70.0,2557.788944723618
vpd_simhash,1.0,71.0,2611.1253196930948
vpd_simhash,1.0,72.0,2544.6475195822454
vpd_simhash,1.0,73.0,2584.782608695652
vpd_simhash,1.0,74.0,2615.454545454545
vpd_simhash,1.0,75.0,2588.451776649746
vpd_simhash,1.0,76.0,2587.244897959184
vpd_simhash,1.0,77.0,2623.7974683544303
vpd_simhash,1.0,78.0,2596.538461538461
vpd_simhash,1.0,79.0,2646.401028277635
vpd_simhash,1.0,80.0,2700.3826530612246
vpd_simhash,1.0,81.0,2651.275510204081
vpd_simhash,1.0,82.0,2715.116279069768
vpd_simhash,1.0,83.0,2723.0179028133
vpd_simhash,1.0,84.0,2710.12987012987
vpd_simhash,1.0,85.0,2800.90206185567
vpd_simhash,1.0,86.0,2725.897435897436
vpd_simhash,1.0,87.0,2740.128205128205
vpd_simhash,1.0,88.0,2673.2824427480914
vpd_simhash,1.0,89.0,2698.1012658227846
vpd_simhash,1.0,90.0,2764.698492462312
vpd_simhash,1.0,91.0,2699.626865671642
vpd_simhash,1.0,92.0,2691.645885286783
vpd_simhash,1.0,93.0,2720.5882352941176
vpd_simhash,1.0,94.0,2711.0969387755104
vpd_simhash,1.0,95.0,2761.8251928020563
vpd_simhash,1.0,96.0,2732.3604060913704
vpd_simhash,1.0,97.0,2776.153846153846
vpd_simhash,1.0,98.0,2762.4050632911394
vpd_simhash,1.0,99.0,2839.6153846153848
vpd_simhash,2.0,0.0,77.90697674418605
vpd_simhash,2.0,1.0,102.51889168765744
vpd_simhash,2.0,2.0,105.04807692307692
vpd_simhash,2.0,3.0,109.6813725490196
vpd_simhash,2.0,4.0,202.5265957446809
vpd_simhash,2.0,5.0,236.11859838274933
vpd_simhash,2.0,6.0,316.1842105263158
vpd_simhash,2.0,7.0,358.73015873015873
vpd_simhash,2.0,8.0,364.5077720207254
vpd_simhash,2.0,9.0,460.9333333333333
vpd_simhash,2.0,10.0,543.218085106383
vpd_simhash,2.0,11.0,579.1891891891892
vpd_simhash,2.0,12.0,639.0374331550802
vpd_simhash,2.0,13.0,663.6363636363636
vpd_simhash,2.0,14.0,736.046511627907
vpd_simhash,2.0,15.0,754.5691906005222
vpd_simhash,2.0,16.0,782.0680628272252
vpd_simhash,2.0,17.0,781.8181818181819
vpd_simhash,2.0,18.0,813.7037037037037
vpd_simhash,2.0,19.0,914.4768856447688
vpd_simhash,2.0,20.0,1048.090692124105
vpd_simhash,2.0,21.0,1163.6144578313254
vpd_simhash,2.0,22.0,1273.887587822014
vpd_simhash,2.0,23.0,1375.8663366336634
vpd_simhash,2.0,24.0,1440.561224489796
vpd_simhash,2.0,25.0,1739.9214659685863
vpd_simhash,2.0,26.0,1789.1076115485564
vpd_simhash,2.0,27.0,1702.0671834625325
vpd_simhash,2.0,28.0,1782.6719576719577
vpd_simhash,2.0,29.0,1974.8603351955308
vpd_simhash,2.0,30.0,2064.583333333333
vpd_simhash,2.0,31.0,2106.360946745562
vpd_simhash,2.0,32.0,2131.2693498452013
vpd_simhash,2.0,33.0,2156.055900621118
vpd_simhash,2.0,34.0,2164.285714285714
vpd_simhash,2.0,35.0,2167.283950617284
vpd_simhash,2.0,36.0,2220.398773006135
vpd_simhash,2.0,37.0,2212.980769230769
vpd_simhash,2.0,38.0,2226.751592356688
vpd_simhash,2.0,39.0,2270.0
vpd_simhash,2.0,40.0,2277.5974025974024
vpd_simhash,2.0,41.0,2285.573770491804
vpd_simhash,2.0,42.0,2244.392523364486
vpd_simhash,2.0,43.0,2277.156549520767
vpd_simhash,2.0,44.0,2264.057507987221
vpd_simhash,2.0,45.0,2297.46835443038
vpd_simhash,2.0,46.0,2297.3015873015875
vpd_simhash,2.0,47.0,2301.26582278481
vpd_simhash,2.0,48.0,2308.962264150944
vpd_simhash,2.0,49.0,2311.671924290221
vpd_simhash,2.0,50.0,2371.692307692308
vpd_simhash,2.0,51.0,2361.2852664576803
vpd_simhash,2.0,52.0,2380.373831775701
vpd_simhash,2.0,53.0,2406.9841269841268
vpd_simhash,2.0,54.0,2395.76802507837
vpd_simhash,2.0,55.0,2411.076923076923
vpd_simhash,2.0,56.0,2364.723926380368
vpd_simhash,2.0,57.0,2413.855421686747
vpd_simhash,2.0,58.0,2409.726443768997
vpd_simhash,2.0,59.0,2488.71473354232
vpd_simhash,2.0,60.0,2515.15625
vpd_simhash,2.0,61.0,2515.740740740741
vpd_simhash,2.0,62.0,2524.4615384615386
vpd_simhash,2.0,63.0,2552.760736196319
vpd_simhash,2.0,64.0,2539.3939393939395
vpd_simhash,2.0,65.0,2539.4495412844035
vpd_simhash,2.0,66.0,2549.3808049535605
vpd_simhash,2.0,67.0,2553.7383177570096
vpd_simhash,2.0,68.0,2586.9565217391305
vpd_simhash,2.0,69.0,2543.292682926829
vpd_simhash,2.0,70.0,2584.3465045592707
vpd_simhash,2.0,71.0,2564.9691358024693
vpd_simhash,2.0,72.0,2561.300309597523
vpd_simhash,2.0,73.0,2537.230769230769
vpd_simhash,2.0,74.0,2541.6666666666665
vpd_simhash,2.0,75.0,2585.757575757576
vpd_simhash,2.0,76.0,2598.1481481481483
vpd_simhash,2.0,77.0,2579.595015576324
vpd_simhash,2.0,78.0,2558.796296296296
vpd_simhash,2.0,79.0,2560.0
vpd_simhash,2.0,80.0,2582.5153374233128
vpd_simhash,2.0,81.0,2560.725075528701
vpd_simhash,2.0,82.0,2594.378698224852
vpd_simhash,2.0,83.0,2615.165165165165
vpd_simhash,2.0,84.0,2593.0091185410333
vpd_simhash,2.0,85.0,2590.1492537313434
vpd_simhash,2.0,86.0,2590.173410404624
vpd_simhash,2.0,87.0,2640.0280898876404
vpd_simhash,2.0,88.0,2728.038674033149
vpd_simhash,2.0,89.0,2712.290502793296
vpd_simhash,2.0,90.0,2746.2290502793294
vpd_simhash,2.0,91.0,2804.6348314606744
vpd_simhash,2.0,92.0,2754.670329670329
vpd_simhash,2.0,93.0,2808.6592178770948
vpd_simhash,2.0,94.0,2868.627450980392
vpd_simhash,2.0,95.0,2960.055096418733
vpd_simhash,2.0,96.0,2994.7293447293446
vpd_simhash,2.0,97.0,3016.759776536313
vpd_simhash,2.0,98.0,2954.15512465374
vpd_simhash,2.0,99.0,3004.432132963989
vpd_simhash_extended,0.0,0.0,114.58885941644564
vpd_simhash_extended,0.0,1.0,79.5843520782396
vpd_simhash_extended,0.0,2.0,48.23008849557522
vpd_simhash_extended,0.0,3.0,67.47126436781609
vpd_simhash_extended,0.0,4.0,150.9090909090909
vpd_simhash_extended,0.0,5.0,250.95367847411444
vpd_simhash_extended,0.0,6.0,274.9336870026525
vpd_simhash_extended,0.0,7.0,296.2532299741602
vpd_simhash_extended,0.0,8.0,299.6113989637305
vpd_simhash_extended,0.0,9.0,333.5597826086956
vpd_simhash_extended,0.0,10.0,405.297157622739
vpd_simhash_extended,0.0,11.0,449.61139896373055
vpd_simhash_extended,0.0,12.0,528.2442748091603
vpd_simhash_extended,0.0,13.0,605.1020408163265
vpd_simhash_extended,0.0,14.0,674.1116751269036
vpd_simhash_extended,0.0,15.0,662.718204488778
vpd_simhash_extended,0.0,16.0,709.7744360902255
vpd_simhash_extended,0.0,17.0,727.6442307692307
vpd_simhash_extended,0.0,18.0,744.5238095238095
vpd_simhash_extended,0.0,19.0,792.8048780487804
vpd_simhash_extended,0.0,20.0,868.75
vpd_simhash_extended,0.0,21.0,863.715710723192
vpd_simhash_extended,0.0,22.0,860.5985037406484
vpd_simhash_extended,0.0,23.0,916.8269230769232
vpd_simhash_extended,0.0,24.0,913.5491606714628
vpd_simhash_extended,0.0,25.0,885.6115107913669
vpd_simhash_extended,0.0,26.0,993.9110070257613
vpd_simhash_extended,0.0,27.0,1033.8516746411483
vpd_simhash_extended,0.0,28.0,1088.7058823529412
vpd_simhash_extended,0.0,29.0,1192.5058548009367
vpd_simhash_extended,0.0,30.0,1257.673860911271
vpd_simhash_extended,0.0,31.0,1254.0441176470588
vpd_simhash_extended,0.0,32.0,1354.1666666666667
vpd_simhash_extended,0.0,33.0,1311.298076923077
vpd_simhash_extended,0.0,34.0,1364.6699266503667
vpd_simhash_extended,0.0,35.0,1531.1224489795918
vpd_simhash_extended,0.0,36.0,1579.125
vpd_simhash_extended,0.0,37.0,1658.6901763224182
vpd_simhash_extended,0.0,38.0,1843.274111675127
vpd_simhash_extended,0.0,39.0,1862.565445026178
vpd_simhash_extended,0.0,40.0,1876.4556962025315
vpd_simhash_extended,0.0,41.0,1965.2564102564104
vpd_simhash_extended,0.0,42.0,1931.3648293963256
vpd_simhash_extended,0.0,43.0,2022.5464190981431
vpd_simhash_extended,0.0,44.0,2034.8958333333333
vpd_simhash_extended,0.0,45.0,1984.2931937172773
vpd_simhash_extended,0.0,46.0,1979.0697674418604
vpd_simhash_extended,0.0,47.0,2043.6528497409329
vpd_simhash_extended,0.0,48.0,2062.627551020408
vpd_simhash_extended,0.0,49.0,2057.908163265306
vpd_simhash_extended,0.0,50.0,2061.450381679389
vpd_simhash_extended,0.0,51.0,2018.1818181818185
vpd_simhash_extended,0.0,52.0,2085.0260416666665
vpd_simhash_extended,0.0,53.0,2090.1832460732985
vpd_simhash_extended,0.0,54.0,2088.7267904509285
vpd_simhash_extended,0.0,55.0,2105.4232804232806
vpd_simhash_extended,0.0,56.0,2084.1494845360826
vpd_simhash_extended,0.0,57.0,2121.611253196931
vpd_simhash_extended,0.0,58.0,2135.60411311054
vpd_simhash_extended,0.0,59.0,2122.5515463917527
vpd_simhash_extended,0.0,60.0,2131.8295739348373
vpd_simhash_extended,0.0,61.0,2164.4329896907216
vpd_simhash_extended,0.0,62.0,2210.309278350516
vpd_simhash_extended,0.0,63.0,2231.841432225064
vpd_simhash_extended,0.0,64.0,2211.772151898734
vpd_simhash_extended,0.0,65.0,2227.363184079602
vpd_simhash_extended,0.0,66.0,2257.5
vpd_simhash_extended,0.0,67.0,2261.278195488722
vpd_simhash_extended,0.0,68.0,2287.622549019608
vpd_simhash_extended,0.0,69.0,2263.080684596577
vpd_simhash_extended,0.0,70.0,2284.436274509804
vpd_simhash_extended,0.0,71.0,2318.0387409200966
vpd_simhash_extended,0.0,72.0,2309.2995169082124
vpd_simhash_extended,0.0,73.0,2348.7804878048782
vpd_simhash_extended,0.0,74.0,2333.170731707317
vpd_simhash_extended,0.0,75.0,2372.384428223844
vpd_simhash_extended,0.0,76.0,2388.9294403892945
vpd_simhash_extended,0.0,77.0,2417.632850241546
vpd_simhash_extended,0.0,78.0,2373.2696897374703
vpd_simhash_extended,0.0,79.0,2338.4615384615386
vpd_simhash_extended,0.0,80.0,2411.407766990292
vpd_simhash_extended,0.0,81.0,2428.349282296651
vpd_simhash_extended,0.0,82.0,2412.014563106796
vpd_simhash_extended,0.0,83.0,2455.9523809523807
vpd_simhash_extended,0.0,84.0,2462.89156626506
vpd_simhash_extended,0.0,85.0,2451.798561151079
vpd_simhash_extended,0.0,86.0,2470.3614457831327
vpd_simhash_extended,0.0,87.0,2452.168674698796
vpd_simhash_extended,0.0,88.0,2496.626506024096
vpd_simhash_extended,0.0,89.0,2495.6521739130435
vpd_simhash_extended,0.0,90.0,2487.081339712918
vpd_simhash_extended,0.0,91.0,2456.7375886524824
vpd_simhash_extended,0.0,92.0,2461.124401913876
vpd_simhash_extended,0.0,93.0,2527.294685990338
vpd_simhash_extended,0.0,94.0,2503.46062052506
vpd_simhash_extended,0.0,95.0,2494.244604316547
vpd_simhash_extended,0.0,96.0,2514.3552311435524
vpd_simhash_extended,0.0,97.0,2473.095238095238
vpd_simhash_extended,0.0,98.0,2460.532687651332
vpd_simhash_extended,0.0,99.0,2481.280193236715
vpd_simhash_extended,1.0,0.0,52.71149674620391
vpd_simhash_extended,1.0,1.0,63.2258064516129
vpd_simhash_extended,1.0,2.0,72.67699115044248
vpd_simhash_extended,1.0,3.0,91.78082191780824
vpd_simhash_extended,1.0,4.0,134.28571428571428
vpd_simhash_extended,1.0,5.0,198.1578947368421
vpd_simhash_extended,1.0,6.0,264.69072164948454
vpd_simhash_extended,1.0,7.0,312.3425692695214
vpd_simhash_extended,1.0,8.0,330.90909090909093
vpd_simhash_extended,1.0,9.0,397.4874371859297
vpd_simhash_extended,1.0,10.0,430.0498753117207
vpd_simhash_extended,1.0,11.0,480.0751879699248
vpd_simhash_extended,1.0,12.0,550.25
vpd_simhash_extended,1.0,13.0,577.4111675126903
vpd_simhash_extended,1.0,14.0,585.7142857142857
vpd_simhash_extended,1.0,15.0,619.8433420365535
vpd_simhash_extended,1.0,16.0,693.1266846361186
vpd_simhash_extended,1.0,17.0,694.8186528497409
vpd_simhash_extended,1.0,18.0,723.9637305699482
vpd_simhash_extended,1.0,19.0,778.5353535353536
vpd_simhash_extended,1.0,20.0,785.3403141361257
vpd_simhash_extended,1.0,21.0,785.8611825192802
vpd_simhash_extended,1.0,22.0,819.9745547073792
vpd_simhash_extended,1.0,23.0,860.1282051282051
vpd_simhash_extended,1.0,24.0,879.8245614035088
vpd_simhash_extended,1.0,25.0,948.358585858586
vpd_simhash_extended,1.0,26.0,956.3591022443892
vpd_simhash_extended,1.0,27.0,962.280701754386
vpd_simhash_extended,1.0,28.0,943.8442211055276
vpd_simhash_extended,1.0,29.0,986.848635235732
vpd_simhash_extended,1.0,30.0,1003.8557213930349
vpd_simhash_extended,1.0,31.0,1000.0
vpd_simhash_extended,1.0,32.0,1055.8168316831684
vpd_simhash_extended,1.0,33.0,1072.5247524752476
vpd_simhash_extended,1.0,34.0,1088.780487804878
vpd_simhash_extended,1.0,35.0,1156.8292682926829
vpd_simhash_extended,1.0,36.0,1146.5060240963855
vpd_simhash_extended,1.0,37.0,1157.0405727923628
vpd_simhash_extended,1.0,38.0,1168.3698296836983
vpd_simhash_extended,1.0,39.0,1257.7858880778588
vpd_simhash_extended,1.0,40.0,1297.6885644768856
vpd_simhash_extended,1.0,41.0,1326.7726161369194
vpd_simhash_extended,1.0,42.0,1287.5894988066825
vpd_simhash_extended,1.0,43.0,1387.7450980392157
vpd_simhash_extended,1.0,44.0,1532.5436408977555
vpd_simhash_extended,1.0,45.0,1586.3970588235295
vpd_simhash_extended,1.0,46.0,1688.3950617283951
vpd_simhash_extended,1.0,47.0,1687.6903553299492
vpd_simhash_extended,1.0,48.0,1715.128205128205
vpd_simhash_extended,1.0,49.0,1852.1220159151192
vpd_simhash_extended,1.0,50.0,1937.735849056604
vpd_simhash_extended,1.0,51.0,1964.2091152815017
vpd_simhash_extended,1.0,52.0,2042.2865013774103
vpd_simhash_extended,1.0,53.0,2000.5479452054792
vpd_simhash_extended,1.0,54.0,2057.714285714286
vpd_simhash_extended,1.0,55.0,2043.4722222222224
vpd_simhash_extended,1.0,56.0,2101.5151515151515
vpd_simhash_extended,1.0,57.0,2090.449438202247
vpd_simhash_extended,1.0,58.0,2117.083333333333
vpd_simhash_extended,1.0,59.0,2071.153846153846
vpd_simhash_extended,1.0,60.0,2109.228650137741
vpd_simhash_extended,1.0,61.0,2152.1008403361343
vpd_simhash_extended,1.0,62.0,2158.005617977528
vpd_simhash_extended,1.0,63.0,2089.9441340782123
vpd_simhash_extended,1.0,64.0,2138.1944444444443
vpd_simhash_extended,1.0,65.0,2128.882833787466
vpd_simhash_extended,1.0,66.0,2187.5
vpd_simhash_extended,1.0,67.0,2213.207547169812
vpd_simhash_extended,1.0,68.0,2265.6164383561645
vpd_simhash_extended,1.0,69.0,2293.6
vpd_simhash_extended,1.0,70.0,2223.3695652173915
vpd_simhash_extended,1.0,71.0,2278.0913978494623
vpd_simhash_extended,1.0,72.0,2327.792915531335
vpd_simhash_extended,1.0,73.0,2379.4520547945203
vpd_simhash_extended,1.0,74.0,2316.620879120879
vpd_simhash_extended,1.0,75.0,2320.580110497237
vpd_simhash_extended,1.0,76.0,2370.1657458563536
vpd_simhash_extended,1.0,77.0,2382.584269662921
vpd_simhash_extended,1.0,78.0,2397.7839335180056
vpd_simhash_extended,1.0,79.0,2387.709497206704
vpd_simhash_extended,1.0,80.0,2357.222222222222
vpd_simhash_extended,1.0,81.0,2391.7127071823206
vpd_simhash_extended,1.0,82.0,2385.4794520547944
vpd_simhash_extended,1.0,83.0,2389.612188365651
vpd_simhash_extended,1.0,84.0,2400.421348314607
vpd_simhash_extended,1.0,85.0,2438.3977900552486
vpd_simhash_extended,1.0,86.0,2420.8563535911603
vpd_simhash_extended,1.0,87.0,2422.159090909091
vpd_simhash_extended,1.0,88.0,2452.493074792244
vpd_simhash_extended,1.0,89.0,2451.846590909091
vpd_simhash_extended,1.0,90.0,2426.933701657458
vpd_simhash_extended,1.0,91.0,2421.8232044198894
vpd_simhash_extended,1.0,92.0,2440.934065934066
vpd_simhash_extended,1.0,93.0,2389.2183288409706
vpd_simhash_extended,1.0,94.0,2438.075880758808
vpd_simhash_extended,1.0,95.0,2441.597796143251
vpd_simhash_extended,1.0,96.0,2455.9228650137743
vpd_simhash_extended,1.0,97.0,2460.1108033241
vpd_simhash_extended,1.0,98.0,2418.75
vpd_simhash_extended,1.0,99.0,2429.6143250688706
vpd_simhash_extended,2.0,0.0,72.0763723150358
vpd_simhash_extended,2.0,1.0,67.9245283018868
vpd_simhash_extended,2.0,2.0,63.64653243847875
vpd_simhash_extended,2.0,3.0,98.67469879518072
vpd_simhash_extended,2.0,4.0,138.3495145631068
vpd_simhash_extended,2.0,5.0,192.04545454545453
vpd_simhash_extended,2.0,6.0,219.16243654822333
vpd_simhash_extended,2.0,7.0,266.33416458852867
vpd_simhash_extended,2.0,8.0,286.2068965517241
vpd_simhash_extended,2.0,9.0,334.19117647058823
vpd_simhash_extended,2.0,10.0,368.4143222506394
vpd_simhash_extended,2.0,11.0,430.9948979591837
vpd_simhash_extended,2.0,12.0,509.89304812834223
vpd_simhash_extended,2.0,13.0,556.0526315789474
vpd_simhash_extended,2.0,14.0,587.3711340206186
vpd_simhash_extended,2.0,15.0,649.6010638297872
vpd_simhash_extended,2.0,16.0,628.3042394014963
vpd_simhash_extended,2.0,17.0,675.0
vpd_simhash_extended,2.0,18.0,686.56330749354
vpd_simhash_extended,2.0,19.0,704.3367346938776
vpd_simhash_extended,2.0,20.0,756.25
vpd_simhash_extended,2.0,21.0,775.6510416666666
vpd_simhash_extended,2.0,22.0,810.180412371134
vpd_simhash_extended,2.0,23.0,839.1472868217054
vpd_simhash_extended,2.0,24.0,862.2762148337596
vpd_simhash_extended,2.0,25.0,935.3383458646616
vpd_simhash_extended,2.0,26.0,934.0852130325816
vpd_simhash_extended,2.0,27.0,1023.152709359606
vpd_simhash_extended,2.0,28.0,1099.7590361445782
vpd_simhash_extended,2.0,29.0,1187.7750611246945
vpd_simhash_extended,2.0,30.0,1280.22113022113
vpd_simhash_extended,2.0,31.0,1369.9748743718592
vpd_simhash_extended,2.0,32.0,1451.5424164524422
vpd_simhash_extended,2.0,33.0,1532.8083989501313
vpd_simhash_extended,2.0,34.0,1704.20054200542
vpd_simhash_extended,2.0,35.0,1776.3661202185792
vpd_simhash_extended,2.0,36.0,1848.879551820728
vpd_simhash_extended,2.0,37.0,1943.2748538011697
vpd_simhash_extended,2.0,38.0,1957.391304347826
vpd_simhash_extended,2.0,39.0,1993.3823529411768
vpd_simhash_extended,2.0,40.0,2089.380530973451
vpd_simhash_extended,2.0,41.0,2060.39156626506
vpd_simhash_extended,2.0,42.0,2093.026706231454
vpd_simhash_extended,2.0,43.0,2085.074626865672
vpd_simhash_extended,2.0,44.0,2114.434523809524
vpd_simhash_extended,2.0,45.0,2100.2949852507377
vpd_simhash_extended,2.0,46.0,2123.32361516035
vpd_simhash_extended,2.0,47.0,2131.6417910447763
vpd_simhash_extended,2.0,48.0,2142.14501510574
vpd_simhash_extended,2.0,49.0,2157.1428571428573
vpd_simhash_extended,2.0,50.0,2183.8805970149256
vpd_simhash_extended,2.0,51.0,2192.990654205608
vpd_simhash_extended,2.0,52.0,2213.403614457832
vpd_simhash_extended,2.0,53.0,2165.060240963855
vpd_simhash_extended,2.0,54.0,2191.4956011730205
vpd_simhash_extended,2.0,55.0,2209.75975975976
vpd_simhash_extended,2.0,56.0,2217.814371257485
vpd_simhash_extended,2.0,57.0,2235.522388059702
vpd_simhash_extended,2.0,58.0,2201.026392961877
vpd_simhash_extended,2.0,59.0,2206.9164265129684
vpd_simhash_extended,2.0,60.0,2234.813753581662
vpd_simhash_extended,2.0,61.0,2253.1609195402298
vpd_simhash_extended,2.0,62.0,2261.014492753623
vpd_simhash_extended,2.0,63.0,2371.875
vpd_simhash_extended,2.0,64.0,2361.309523809524
vpd_simhash_extended,2.0,65.0,2339.389534883721
vpd_simhash_extended,2.0,66.0,2344.057971014493
vpd_simhash_extended,2.0,67.0,2382.703488372093
vpd_simhash_extended,2.0,68.0,2297.7077363896847
vpd_simhash_extended,2.0,69.0,2377.1428571428573
vpd_simhash_extended,2.0,70.0,2387.3900293255133
vpd_simhash_extended,2.0,71.0,2391.4244186046512
vpd_simhash_extended,2.0,72.0,2438.8724035608307
vpd_simhash_extended,2.0,73.0,2450.867052023121
vpd_simhash_extended,2.0,74.0,2347.5218658892127
vpd_simhash_extended,2.0,75.0,2433.480825958702
vpd_simhash_extended,2.0,76.0,2429.1304347826085
vpd_simhash_extended,2.0,77.0,2431.449275362319
vpd_simhash_extended,2.0,78.0,2502.6239067055394
vpd_simhash_extended,2.0,79.0,2498.695652173913
vpd_simhash_extended,2.0,80.0,2533.333333333333
vpd_simhash_extended,2.0,81.0,2502.1489971346705
vpd_simhash_extended,2.0,82.0,2464.672364672365
vpd_simhash_extended,2.0,83.0,2494.285714285714
vpd_simhash_extended,2.0,84.0,2508.333333333333
vpd_simhash_extended,2.0,85.0,2451.139601139601
vpd_simhash_extended,2.0,86.0,2552.33918128655
vpd_simhash_extended,2.0,87.0,2500.2808988764045
vpd_simhash_extended,2.0,88.0,2547.323943661972
vpd_simhash_extended,2.0,89.0,2536.516853932584
vpd_simhash_extended,2.0,90.0,2543.181818181818
vpd_simhash_extended,2.0,91.0,2491.432584269663
vpd_simhash_extended,2.0,92.0,2602.957746478873
vpd_simhash_extended,2.0,93.0,2538.429752066116
vpd_simhash_extended,2.0,94.0,2525.141242937853
vpd_simhash_extended,2.0,95.0,2582.9166666666665
vpd_simhash_extended,2.0,96.0,2573.076923076923
vpd_simhash_extended,2.0,97.0,2530.5785123966944
vpd_simhash_extended,2.0,98.0,2533.6065573770493
vpd_simhash_extended,2.0,99.0,2590.821917808219
Rainbow,0.0,0.0,187.06467661691545
Rainbow,0.0,1.0,68.96551724137932
Rainbow,0.0,2.0,69.62962962962963
Rainbow,0.0,3.0,69.19315403422983
Rainbow,0.0,4.0,95.11568123393316
Rainbow,0.0,5.0,117.48768472906404
Rainbow,0.0,6.0,123.25
Rainbow,0.0,7.0,125.6997455470738
Rainbow,0.0,8.0,146.23376623376623
Rainbow,0.0,9.0,171.60326086956522
Rainbow,0.0,10.0,170.05420054200542
Rainbow,0.0,11.0,187.33333333333331
Rainbow,0.0,12.0,223.14814814814812
Rainbow,0.0,13.0,249.1891891891892
Rainbow,0.0,14.0,255.72207084468664
Rainbow,0.0,15.0,276.6937669376693
Rainbow,0.0,16.0,271.71581769436995
Rainbow,0.0,17.0,284.3501326259947
Rainbow,0.0,18.0,293.1216931216931
Rainbow,0.0,19.0,341.2760416666667
Rainbow,0.0,20.0,352.987012987013
Rainbow,0.0,21.0,401.6971279373368
Rainbow,0.0,22.0,399.46949602122015
Rainbow,0.0,23.0,455.2162849872773
Rainbow,0.0,24.0,488.7055837563452
Rainbow,0.0,25.0,537.5949367088608
Rainbow,0.0,26.0,566.452442159383
Rainbow,0.0,27.0,575.968992248062
Rainbow,0.0,28.0,581.8652849740932
Rainbow,0.0,29.0,603.6895674300255
Rainbow,0.0,30.0,599.624060150376
Rainbow,0.0,31.0,617.7777777777778
Rainbow,0.0,32.0,632.4582338902148
Rainbow,0.0,33.0,651.3349514563107
Rainbow,0.0,34.0,655.5282555282555
Rainbow,0.0,35.0,652.7710843373494
Rainbow,0.0,36.0,704.0342298288508
Rainbow,0.0,37.0,700.5966587112172
Rainbow,0.0,38.0,714.9509803921569
Rainbow,0.0,39.0,717.0343137254902
Rainbow,0.0,40.0,725.8578431372549
Rainbow,0.0,41.0,731.7191283292979
Rainbow,0.0,42.0,786.272040302267
Rainbow,0.0,43.0,784.3112244897959
Rainbow,0.0,44.0,792.984693877551
Rainbow,0.0,45.0,790.4522613065327
Rainbow,0.0,46.0,841.0353535353536
Rainbow,0.0,47.0,807.8680203045685
Rainbow,0.0,48.0,827.1683673469388
Rainbow,0.0,49.0,802.1628498727736
Rainbow,0.0,50.0,851.2755102040817
Rainbow,0.0,51.0,849.3523316062176
Rainbow,0.0,52.0,837.7284595300262
Rainbow,0.0,53.0,897.6439790575917
Rainbow,0.0,54.0,855.1546391752578
Rainbow,0.0,55.0,869.2405063291139
Rainbow,0.0,56.0,864.6310432569975
Rainbow,0.0,57.0,887.3697916666666
Rainbow,0.0,58.0,921.0051546391752
Rainbow,0.0,59.0,921.520618556701
Rainbow,0.0,60.0,914.021164021164
Rainbow,0.0,61.0,921.3917525773196
Rainbow,0.0,62.0,934.3669250645996
Rainbow,0.0,63.0,906.2176165803108
Rainbow,0.0,64.0,950.7832898172323
Rainbow,0.0,65.0,931.476683937824
Rainbow,0.0,66.0,955.2083333333334
Rainbow,0.0,67.0,941.292875989446
Rainbow,0.0,68.0,924.4791666666666
Rainbow,0.0,69.0,962.696335078534
Rainbow,0.0,70.0,963.3858267716536
Rainbow,0.0,71.0,967.922077922078
Rainbow,0.0,72.0,979.7619047619048
Rainbow,0.0,73.0,996.9333333333332
Rainbow,0.0,74.0,981.3984168865436
Rainbow,0.0,75.0,1019.6
Rainbow,0.0,76.0,1003.580901856764
Rainbow,0.0,77.0,1008.3989501312336
Rainbow,0.0,78.0,1039.763779527559
Rainbow,0.0,79.0,1032.8
Rainbow,0.0,80.0,1046.7914438502671
Rainbow,0.0,81.0,1058.957219251337
Rainbow,0.0,82.0,1034.3163538873994
Rainbow,0.0,83.0,1059.042553191489
Rainbow,0.0,84.0,1010.3403141361256
Rainbow,0.0,85.0,1050.397877984085
Rainbow,0.0,86.0,1075.1344086021506
Rainbow,0.0,87.0,1072.3376623376623
